timestamp,load
2024-05-16 02:00:00,1123.6748010607555
2024-05-16 03:00:00,1140.7840627820362
2024-05-16 04:00:00,1179.833994664794
2024-05-16 05:00:00,1176.527126614101
2024-05-16 06:00:00,1161.7626057638017
2024-05-16 07:00:00,1188.6378422672508
2024-05-16 08:00:00,1180.6655370305778
2024-05-16 09:00:00,1128.13898328694
2024-05-16 10:00:00,1077.8914919927913
2024-05-16 11:00:00,1079.7487295245837
2024-05-16 12:00:00,1035.6869849978364
2024-05-16 13:00:00,988.3804722681416
2024-05-16 14:00:00,955.4027178900946
2024-05-16 15:00:00,961.3329309544821
2024-05-16 16:00:00,894.1350494169282
2024-05-16 17:00:00,892.9130169382793
2024-05-16 18:00:00,907.8023998706757
2024-05-16 19:00:00,911.9071833212718
2024-05-16 20:00:00,883.4714136526298
2024-05-16 21:00:00,930.4197444927344
2024-05-16 22:00:00,941.5083124750033
2024-05-16 23:00:00,961.1241959931372
2024-05-17 00:00:00,999.4213840198989
2024-05-17 01:00:00,1012.076287055604
2024-05-17 02:00:00,1038.317031858711
2024-05-17 03:00:00,1087.8663216320504
2024-05-17 04:00:00,1095.647850569881
2024-05-17 05:00:00,1116.473254651703
2024-05-17 06:00:00,1122.4602636706131
2024-05-17 07:00:00,1087.3757515278357
2024-05-17 08:00:00,1087.2152677068677
2024-05-17 09:00:00,1087.184232537169
2024-05-17 10:00:00,1041.9100114010812
2024-05-17 11:00:00,1018.1779899540346
2024-05-17 12:00:00,993.235344540177
2024-05-17 13:00:00,932.8301471671011
2024-05-17 14:00:00,911.3200206800345
2024-05-17 15:00:00,907.631260846301
2024-05-17 16:00:00,906.1910599542581
2024-05-17 17:00:00,862.5788510881404
2024-05-17 18:00:00,837.2925107802184
2024-05-17 19:00:00,821.0630317209631
2024-05-17 20:00:00,860.7855563864526
2024-05-17 21:00:00,879.7932161401615
2024-05-17 22:00:00,919.551415481699
2024-05-17 23:00:00,942.0898040720671
2024-05-18 00:00:00,950.8396499992703
2024-05-18 01:00:00,996.9434481795989
2024-05-18 02:00:00,1030.8897257705773
2024-05-18 03:00:00,1031.182659197896
2024-05-18 04:00:00,1061.2619733367726
2024-05-18 05:00:00,1079.1856372191962
2024-05-18 06:00:00,1077.509697255019
2024-05-18 07:00:00,1057.4079568865748
2024-05-18 08:00:00,1064.4735389246664
2024-05-18 09:00:00,1056.9956049214468
2024-05-18 10:00:00,1014.0850929621041
2024-05-18 11:00:00,1003.8167427575818
2024-05-18 12:00:00,984.0104278609099
2024-05-18 13:00:00,947.7139256307838
2024-05-18 14:00:00,903.3092160763339
2024-05-18 15:00:00,871.0167681323921
2024-05-18 16:00:00,830.6988999775467
2024-05-18 17:00:00,841.9777125388913
2024-05-18 18:00:00,856.7847672863331
2024-05-18 19:00:00,854.7379443967479
2024-05-18 20:00:00,860.232921188383
2024-05-18 21:00:00,899.7044825275656
2024-05-18 22:00:00,934.3067992183312
2024-05-18 23:00:00,952.0059169373026
2024-05-19 00:00:00,963.6411988945641
2024-05-19 01:00:00,1017.1148143561003
2024-05-19 02:00:00,1054.2320252563086
2024-05-19 03:00:00,1076.4965513241032
2024-05-19 04:00:00,1075.0683719311867
2024-05-19 05:00:00,1101.4301392708617
2024-05-19 06:00:00,1077.7293926157934
2024-05-19 07:00:00,1080.2532053966129
2024-05-19 08:00:00,1097.441500909695
2024-05-19 09:00:00,1076.687132857851
2024-05-19 10:00:00,1053.847210289245
2024-05-19 11:00:00,1034.3823366781298
2024-05-19 12:00:00,1052.2988777823464
2024-05-19 13:00:00,979.947101274725
2024-05-19 14:00:00,978.0593214423576
2024-05-19 15:00:00,914.6189167402212
2024-05-19 16:00:00,916.1116570902389
2024-05-19 17:00:00,913.3875081262769
2024-05-19 18:00:00,890.6832875281866
2024-05-19 19:00:00,903.7890044329728
2024-05-19 20:00:00,928.078682270717
2024-05-19 21:00:00,961.8063183170891
2024-05-19 22:00:00,991.4541266609784
2024-05-19 23:00:00,1007.4199125952057
2024-05-20 00:00:00,1032.1536113803945
2024-05-20 01:00:00,1076.6859894336196
2024-05-20 02:00:00,1113.4714051520516
2024-05-20 03:00:00,1143.5689805847926
2024-05-20 04:00:00,1162.5236544507711
2024-05-20 05:00:00,1167.4963890914366
2024-05-20 06:00:00,1160.2490761480763
2024-05-20 07:00:00,1160.7038575233057
2024-05-20 08:00:00,1156.4977904174914
2024-05-20 09:00:00,1148.9109813098503
2024-05-20 10:00:00,1100.5930379209249
2024-05-20 11:00:00,1096.5697836533993
2024-05-20 12:00:00,1048.3508353003144
2024-05-20 13:00:00,1056.1034195046716
2024-05-20 14:00:00,1013.1717317499146
2024-05-20 15:00:00,1013.7401147985978
2024-05-20 16:00:00,967.5669394183734
2024-05-20 17:00:00,968.528705254753
2024-05-20 18:00:00,952.4521551033729
2024-05-20 19:00:00,1004.117112013276
2024-05-20 20:00:00,1020.8618174903335
2024-05-20 21:00:00,1010.8561564057491
2024-05-20 22:00:00,1035.2266047437897
2024-05-20 23:00:00,1027.0746733104224
2024-05-21 00:00:00,1101.5948727696104
2024-05-21 01:00:00,1153.3771670744247
2024-05-21 02:00:00,1161.9490539834646
2024-05-21 03:00:00,1192.1171491974153
2024-05-21 04:00:00,1197.007600117519
2024-05-21 05:00:00,1212.4276375176844
2024-05-21 06:00:00,1248.4837061441826
2024-05-21 07:00:00,1261.2632266113885
2024-05-21 08:00:00,1205.3230366824523
2024-05-21 09:00:00,1178.3210115651245
2024-05-21 10:00:00,1159.6635368112625
2024-05-21 11:00:00,1166.0232657182291
2024-05-21 12:00:00,1127.5247775022049
2024-05-21 13:00:00,1072.0538951884773
2024-05-21 14:00:00,1071.4490960785672
2024-05-21 15:00:00,1032.1763787636037
2024-05-21 16:00:00,1015.290592286958
2024-05-21 17:00:00,1005.0180965480178
2024-05-21 18:00:00,980.9196595096943
2024-05-21 19:00:00,1008.0154845765555
2024-05-21 20:00:00,1041.2689482514543
2024-05-21 21:00:00,1012.7931863754222
2024-05-21 22:00:00,1053.78869487778
2024-05-21 23:00:00,1096.1723261396405
2024-05-22 00:00:00,1105.7876541579212
2024-05-22 01:00:00,1175.9110056403101
2024-05-22 02:00:00,1185.8009446986093
2024-05-22 03:00:00,1206.56854597004
2024-05-22 04:00:00,1230.3838533671271
2024-05-22 05:00:00,1236.3394813984162
2024-05-22 06:00:00,1254.166181397596
2024-05-22 07:00:00,1198.3313530469636
2024-05-22 08:00:00,1228.2699617804797
2024-05-22 09:00:00,1209.0649178383949
2024-05-22 10:00:00,1142.8868266691734
2024-05-22 11:00:00,1132.1819020610417
2024-05-22 12:00:00,1098.6610791955845
2024-05-22 13:00:00,1040.9341202203598
2024-05-22 14:00:00,1045.3310561675305
2024-05-22 15:00:00,1021.4176880614167
2024-05-22 16:00:00,982.5060700769151
2024-05-22 17:00:00,951.7922032559162
2024-05-22 18:00:00,980.2828382839518
2024-05-22 19:00:00,957.4526346634658
2024-05-22 20:00:00,969.5524352841765
2024-05-22 21:00:00,986.6641027775232
2024-05-22 22:00:00,1006.2460813173411
2024-05-22 23:00:00,1034.6236938264415
2024-05-23 00:00:00,1078.0497481752773
2024-05-23 01:00:00,1113.6862963868928
2024-05-23 02:00:00,1127.4919749108788
2024-05-23 03:00:00,1123.3954205545351
2024-05-23 04:00:00,1166.645792859487
2024-05-23 05:00:00,1169.421575525945
2024-05-23 06:00:00,1165.360328066567
2024-05-23 07:00:00,1143.2131709533564
2024-05-23 08:00:00,1130.8240413696676
2024-05-23 09:00:00,1123.6124508843898
2024-05-23 10:00:00,1115.8357660023853
2024-05-23 11:00:00,1102.7740458063058
2024-05-23 12:00:00,1054.9425239997781
2024-05-23 13:00:00,1029.3105434222598
2024-05-23 14:00:00,965.8168653481771
2024-05-23 15:00:00,947.9286376197153
2024-05-23 16:00:00,905.2700701586181
2024-05-23 17:00:00,908.7008239193835
2024-05-23 18:00:00,903.4176621955961
2024-05-23 19:00:00,893.204447461679
2024-05-23 20:00:00,895.6830397411002
2024-05-23 21:00:00,944.1964924846355
2024-05-23 22:00:00,950.2282960747197
2024-05-23 23:00:00,962.2365470536064
2024-05-24 00:00:00,981.3766040102802
2024-05-24 01:00:00,1024.3043253088533
2024-05-24 02:00:00,1052.8617073129287
2024-05-24 03:00:00,1100.746434876657
2024-05-24 04:00:00,1095.0062722180191
2024-05-24 05:00:00,1111.0976936954535
2024-05-24 06:00:00,1077.565445036725
2024-05-24 07:00:00,1115.2323287386016
2024-05-24 08:00:00,1097.7376307703241
2024-05-24 09:00:00,1070.6367554257345
2024-05-24 10:00:00,1044.7171696618407
2024-05-24 11:00:00,1029.7322763762193
2024-05-24 12:00:00,961.5752126601549
2024-05-24 13:00:00,930.4705119134723
2024-05-24 14:00:00,941.1021107205222
2024-05-24 15:00:00,914.7502195375339
2024-05-24 16:00:00,862.1200543210716
2024-05-24 17:00:00,850.7188871040961
2024-05-24 18:00:00,837.9929249453713
2024-05-24 19:00:00,860.8075310562333
2024-05-24 20:00:00,870.8189568868438
2024-05-24 21:00:00,860.1713728706113
2024-05-24 22:00:00,896.3309734368365
2024-05-24 23:00:00,942.3571658875945
2024-05-25 00:00:00,979.8941828990644
2024-05-25 01:00:00,1002.2521098311712
2024-05-25 02:00:00,997.0375221085515
2024-05-25 03:00:00,1031.7437342927476
2024-05-25 04:00:00,1077.454758684681
2024-05-25 05:00:00,1076.0358662807546
2024-05-25 06:00:00,1075.7495087800862
2024-05-25 07:00:00,1067.5780957080249
2024-05-25 08:00:00,1085.4292931857497
2024-05-25 09:00:00,1060.7609865164948
2024-05-25 10:00:00,1001.7573913786346
2024-05-25 11:00:00,1000.920021406686
2024-05-25 12:00:00,965.347756649322
2024-05-25 13:00:00,928.4818825078539
2024-05-25 14:00:00,884.6991341728981
2024-05-25 15:00:00,868.8967706274404
2024-05-25 16:00:00,855.0294366445996
2024-05-25 17:00:00,871.237288431332
2024-05-25 18:00:00,864.849966489924
2024-05-25 19:00:00,885.8294987939238
2024-05-25 20:00:00,873.4734575549945
2024-05-25 21:00:00,910.1431728674113
2024-05-25 22:00:00,907.7547305463297
2024-05-25 23:00:00,944.7013239950705
2024-05-26 00:00:00,952.1940158858685
2024-05-26 01:00:00,1038.8360543846836
2024-05-26 02:00:00,1059.3880944275306
2024-05-26 03:00:00,1089.2832390598949
2024-05-26 04:00:00,1089.7390592972902
2024-05-26 05:00:00,1112.0935593006022
2024-05-26 06:00:00,1116.0536338986497
2024-05-26 07:00:00,1111.5317306409759
2024-05-26 08:00:00,1093.6406036195256
2024-05-26 09:00:00,1072.3879746013931
2024-05-26 10:00:00,1044.3662534284688
2024-05-26 11:00:00,1039.7763714514754
2024-05-26 12:00:00,1035.1606158709385
2024-05-26 13:00:00,977.7539500961155
2024-05-26 14:00:00,957.8595407160267
2024-05-26 15:00:00,899.3065047165604
2024-05-26 16:00:00,903.4230308351669
2024-05-26 17:00:00,896.039328533209
2024-05-26 18:00:00,902.8336340829878
2024-05-26 19:00:00,905.0900519609537
2024-05-26 20:00:00,915.2401103153038
2024-05-26 21:00:00,945.5689107873502
2024-05-26 22:00:00,967.0438266535842
2024-05-26 23:00:00,989.760083001399
2024-05-27 00:00:00,1040.1491427385015
2024-05-27 01:00:00,1082.5010756869501
2024-05-27 02:00:00,1124.0985409433104
2024-05-27 03:00:00,1147.1468229985458
2024-05-27 04:00:00,1158.0338818477674
2024-05-27 05:00:00,1169.5308725051277
2024-05-27 06:00:00,1185.9196522063992
2024-05-27 07:00:00,1179.190425245934
2024-05-27 08:00:00,1154.8326928842137
2024-05-27 09:00:00,1134.6222031738646
2024-05-27 10:00:00,1153.7806346210427
2024-05-27 11:00:00,1111.989222560025
2024-05-27 12:00:00,1082.0470213630615
2024-05-27 13:00:00,1062.561146023869
2024-05-27 14:00:00,1003.3785858343609
2024-05-27 15:00:00,1005.672098139524
2024-05-27 16:00:00,984.3762249274932
2024-05-27 17:00:00,968.8100088851169
2024-05-27 18:00:00,973.4155781654746
2024-05-27 19:00:00,997.056167598349
2024-05-27 20:00:00,1003.7972824538001
2024-05-27 21:00:00,997.7818717775764
2024-05-27 22:00:00,1037.3188813769964
2024-05-27 23:00:00,1074.6718929572232
2024-05-28 00:00:00,1070.275543274037
2024-05-28 01:00:00,1124.6820630163145
2024-05-28 02:00:00,1166.3985185284512
2024-05-28 03:00:00,1207.117388583216
2024-05-28 04:00:00,1203.388356414408
2024-05-28 05:00:00,1204.8630454763595
2024-05-28 06:00:00,1208.5721478482449
2024-05-28 07:00:00,1215.7171489155728
2024-05-28 08:00:00,1224.514675187057
2024-05-28 09:00:00,1217.3386182382797
2024-05-28 10:00:00,1200.382488085508
2024-05-28 11:00:00,1146.2214046416009
2024-05-28 12:00:00,1133.43179489009
2024-05-28 13:00:00,1095.5188857928379
2024-05-28 14:00:00,1049.525877965073
2024-05-28 15:00:00,1034.4802345879564
2024-05-28 16:00:00,1021.6401990728339
2024-05-28 17:00:00,1013.2041912338356
2024-05-28 18:00:00,981.2735147793853
2024-05-28 19:00:00,1016.5988182882413
2024-05-28 20:00:00,981.6348342416123
2024-05-28 21:00:00,1047.105409041638
2024-05-28 22:00:00,1060.2933925407176
2024-05-28 23:00:00,1067.1363629339737
2024-05-29 00:00:00,1129.8355783743236
2024-05-29 01:00:00,1151.8305892473497
2024-05-29 02:00:00,1176.907345982675
2024-05-29 03:00:00,1205.7603579712552
2024-05-29 04:00:00,1249.3818486830608
2024-05-29 05:00:00,1225.857796376959
2024-05-29 06:00:00,1246.672302809606
2024-05-29 07:00:00,1209.7129505059347
2024-05-29 08:00:00,1228.902064186215
2024-05-29 09:00:00,1202.2015820546821
2024-05-29 10:00:00,1171.6597505242737
2024-05-29 11:00:00,1144.2512607635676
2024-05-29 12:00:00,1105.7121811829604
2024-05-29 13:00:00,1075.1602654665421
2024-05-29 14:00:00,1030.9229930731444
2024-05-29 15:00:00,1011.7586357125605
2024-05-29 16:00:00,1001.6185440519536
2024-05-29 17:00:00,993.563877434154
2024-05-29 18:00:00,993.4913413991725
2024-05-29 19:00:00,970.453631766801
2024-05-29 20:00:00,987.6579011653376
2024-05-29 21:00:00,988.1998438773986
2024-05-29 22:00:00,1008.1887735192914
2024-05-29 23:00:00,1042.8897228291846
2024-05-30 00:00:00,1096.5300619120885
2024-05-30 01:00:00,1104.2793036354867
2024-05-30 02:00:00,1145.5056930475714
2024-05-30 03:00:00,1156.9113596184532
2024-05-30 04:00:00,1153.036796225358
2024-05-30 05:00:00,1190.594188604871
2024-05-30 06:00:00,1184.6593648643395
2024-05-30 07:00:00,1197.2074091785687
2024-05-30 08:00:00,1161.369395702706
2024-05-30 09:00:00,1117.9273072915937
2024-05-30 10:00:00,1110.5974649050606
2024-05-30 11:00:00,1084.8106720302296
2024-05-30 12:00:00,1040.53844566617
2024-05-30 13:00:00,989.2304442628977
2024-05-30 14:00:00,975.8698905243632
2024-05-30 15:00:00,966.4132158136083
2024-05-30 16:00:00,923.2707282165564
2024-05-30 17:00:00,927.9893810724066
2024-05-30 18:00:00,899.3044664859922
2024-05-30 19:00:00,916.0404815022353
2024-05-30 20:00:00,928.694267922226
2024-05-30 21:00:00,919.7043445321628
2024-05-30 22:00:00,968.8740489976842
2024-05-30 23:00:00,976.1955512709405
2024-05-31 00:00:00,990.2319225751663
2024-05-31 01:00:00,1028.1776847745712
2024-05-31 02:00:00,1089.6509104707707
2024-05-31 03:00:00,1080.712490543891
2024-05-31 04:00:00,1104.0221680339912
2024-05-31 05:00:00,1126.8086154296188
2024-05-31 06:00:00,1105.051461168801
2024-05-31 07:00:00,1086.2657941981035
2024-05-31 08:00:00,1098.6399138961822
2024-05-31 09:00:00,1047.3371530664563
2024-05-31 10:00:00,1017.645933987667
2024-05-31 11:00:00,983.5505555178685
2024-05-31 12:00:00,946.5537409070453
2024-05-31 13:00:00,991.4063687573781
2024-05-31 14:00:00,895.6778484995608
2024-05-31 15:00:00,918.3732339034622
2024-05-31 16:00:00,843.9369382893848
2024-05-31 17:00:00,833.8868503101692
2024-05-31 18:00:00,866.2666294695309
2024-05-31 19:00:00,870.2140301946603
2024-05-31 20:00:00,863.453807354645
2024-05-31 21:00:00,896.0695157104464
2024-05-31 22:00:00,901.4773307836499
2024-05-31 23:00:00,922.1105843647191
2024-06-01 00:00:00,962.1389432691651
2024-06-01 01:00:00,995.8508241432133
2024-06-01 02:00:00,1003.2855560803616
2024-06-01 03:00:00,1067.5100261478867
2024-06-01 04:00:00,1074.5072663411165
2024-06-01 05:00:00,1095.7495206410335
2024-06-01 06:00:00,1102.9079882386463
2024-06-01 07:00:00,1053.9396022114793
2024-06-01 08:00:00,1075.1796400042092
2024-06-01 09:00:00,1061.1946332124219
2024-06-01 10:00:00,1026.5444175819575
2024-06-01 11:00:00,981.2260135750092
2024-06-01 12:00:00,994.6870326165533
2024-06-01 13:00:00,937.7379911889699
2024-06-01 14:00:00,926.4940252447262
2024-06-01 15:00:00,858.2648470917895
2024-06-01 16:00:00,878.9494940728829
2024-06-01 17:00:00,831.2719186255879
2024-06-01 18:00:00,846.5910875784468
2024-06-01 19:00:00,851.9037526753673
2024-06-01 20:00:00,888.8746795653791
2024-06-01 21:00:00,911.7329760983371
2024-06-01 22:00:00,926.1875308776255
2024-06-01 23:00:00,943.1881903887432
2024-06-02 00:00:00,999.4796626323598
2024-06-02 01:00:00,1019.6433191392656
2024-06-02 02:00:00,1055.9184529778972
2024-06-02 03:00:00,1059.0132932473564
2024-06-02 04:00:00,1095.7316545356975
2024-06-02 05:00:00,1078.1349949297323
2024-06-02 06:00:00,1103.9884657676482
2024-06-02 07:00:00,1114.4153255720555
2024-06-02 08:00:00,1089.299618435361
2024-06-02 09:00:00,1076.512565504587
2024-06-02 10:00:00,1088.5294149511137
2024-06-02 11:00:00,1032.6033931393501
2024-06-02 12:00:00,1026.3048801111431
2024-06-02 13:00:00,979.5456412376823
2024-06-02 14:00:00,958.193792626803
2024-06-02 15:00:00,960.7672435508426
2024-06-02 16:00:00,913.9362516277008
2024-06-02 17:00:00,894.7893530976352
2024-06-02 18:00:00,893.9167108006129
2024-06-02 19:00:00,883.0700633722192
2024-06-02 20:00:00,949.2963688786529
2024-06-02 21:00:00,921.33020191639
2024-06-02 22:00:00,961.6815837818413
2024-06-02 23:00:00,1006.8848357511388
2024-06-03 00:00:00,1042.6282353742076
2024-06-03 01:00:00,1088.7905109216065
2024-06-03 02:00:00,1110.3596262857063
2024-06-03 03:00:00,1128.8665603866398
2024-06-03 04:00:00,1178.6465440568497
2024-06-03 05:00:00,1165.5177659409098
2024-06-03 06:00:00,1183.4166612780327
2024-06-03 07:00:00,1213.5122258402607
2024-06-03 08:00:00,1173.9608915835724
2024-06-03 09:00:00,1149.8490181623206
2024-06-03 10:00:00,1121.4176109078946
2024-06-03 11:00:00,1088.2441586727518
2024-06-03 12:00:00,1089.789296778656
2024-06-03 13:00:00,1051.7440616512138
2024-06-03 14:00:00,1069.4251160751114
2024-06-03 15:00:00,986.3457530497029
2024-06-03 16:00:00,982.2429332268671
2024-06-03 17:00:00,955.7370152860635
2024-06-03 18:00:00,961.440036423283
2024-06-03 19:00:00,998.1563152925208
2024-06-03 20:00:00,996.7943383432222
2024-06-03 21:00:00,1023.9495180138493
2024-06-03 22:00:00,1038.0091543284225
2024-06-03 23:00:00,1071.1893156549177
2024-06-04 00:00:00,1107.1595044275884
2024-06-04 01:00:00,1138.8983048873872
2024-06-04 02:00:00,1185.8613567647262
2024-06-04 03:00:00,1203.8944069929319
2024-06-04 04:00:00,1226.7995915743056
2024-06-04 05:00:00,1231.7047368079247
2024-06-04 06:00:00,1231.4904923435888
2024-06-04 07:00:00,1234.2394445144748
2024-06-04 08:00:00,1216.3504901236656
2024-06-04 09:00:00,1222.3750680445332
2024-06-04 10:00:00,1179.449078766494
2024-06-04 11:00:00,1144.951522546809
2024-06-04 12:00:00,1127.06779903225
2024-06-04 13:00:00,1087.4897546207012
2024-06-04 14:00:00,1046.2136840613666
2024-06-04 15:00:00,1018.570481826684
2024-06-04 16:00:00,1022.888506582219
2024-06-04 17:00:00,987.0806196390625
2024-06-04 18:00:00,1028.8034671471812
2024-06-04 19:00:00,1024.509951615198
2024-06-04 20:00:00,1001.3000573290519
2024-06-04 21:00:00,1022.2479318176638
2024-06-04 22:00:00,1062.5993885744952
2024-06-04 23:00:00,1095.225878991333
2024-06-05 00:00:00,1140.440790196745
2024-06-05 01:00:00,1145.3444865399495
2024-06-05 02:00:00,1188.6163198769068
2024-06-05 03:00:00,1197.7125284903998
2024-06-05 04:00:00,1232.421939234592
2024-06-05 05:00:00,1239.914951981879
2024-06-05 06:00:00,1240.1462266607728
2024-06-05 07:00:00,1234.3388698597698
2024-06-05 08:00:00,1215.1305874790232
2024-06-05 09:00:00,1169.732129784852
2024-06-05 10:00:00,1183.5244330092457
2024-06-05 11:00:00,1138.7543129731
2024-06-05 12:00:00,1078.7994595456669
2024-06-05 13:00:00,1065.76416404826
2024-06-05 14:00:00,1042.6627876996697
2024-06-05 15:00:00,1056.8766119163422
2024-06-05 16:00:00,1006.5416672181905
2024-06-05 17:00:00,974.5390857055067
2024-06-05 18:00:00,984.6563941550954
2024-06-05 19:00:00,1004.5572689827295
2024-06-05 20:00:00,992.783529755721
2024-06-05 21:00:00,1008.9565184137539
2024-06-05 22:00:00,1045.5709099046603
2024-06-05 23:00:00,1055.680527886994
2024-06-06 00:00:00,1090.5075923510465
2024-06-06 01:00:00,1120.8593379367712
2024-06-06 02:00:00,1139.0666603089992
2024-06-06 03:00:00,1161.1452890469166
2024-06-06 04:00:00,1167.8243711632736
2024-06-06 05:00:00,1162.8039346823157
2024-06-06 06:00:00,1158.758267155142
2024-06-06 07:00:00,1170.9907783213189
2024-06-06 08:00:00,1157.4703533191278
2024-06-06 09:00:00,1136.1915196679377
2024-06-06 10:00:00,1081.0494972034162
2024-06-06 11:00:00,1092.0092818775083
2024-06-06 12:00:00,1052.2253600103809
2024-06-06 13:00:00,1021.9513029002767
2024-06-06 14:00:00,959.4572640464679
2024-06-06 15:00:00,949.1626405922937
2024-06-06 16:00:00,904.734003546853
2024-06-06 17:00:00,902.0577284179227
2024-06-06 18:00:00,910.4316126954539
2024-06-06 19:00:00,911.7891411369727
2024-06-06 20:00:00,893.206544423265
2024-06-06 21:00:00,933.9439133979276
2024-06-06 22:00:00,983.2541697108403
2024-06-06 23:00:00,969.6143831353668
2024-06-07 00:00:00,1022.5945994075681
2024-06-07 01:00:00,1032.7119046691855
2024-06-07 02:00:00,1061.5794991694763
2024-06-07 03:00:00,1095.5180032713338
2024-06-07 04:00:00,1116.7025463651332
2024-06-07 05:00:00,1108.5075689057326
2024-06-07 06:00:00,1111.7280232553103
2024-06-07 07:00:00,1086.4188391166372
2024-06-07 08:00:00,1088.9634637903998
2024-06-07 09:00:00,1081.0126297273616
2024-06-07 10:00:00,1073.6364640610454
2024-06-07 11:00:00,1016.3731058978265
2024-06-07 12:00:00,988.6951444994716
2024-06-07 13:00:00,960.5979452754057
2024-06-07 14:00:00,921.6837558608049
2024-06-07 15:00:00,897.194944622466
2024-06-07 16:00:00,877.1345077045087
2024-06-07 17:00:00,863.2234963100474
2024-06-07 18:00:00,862.6458445309597
2024-06-07 19:00:00,852.0373412878688
2024-06-07 20:00:00,891.9443954340021
2024-06-07 21:00:00,902.7584821699975
2024-06-07 22:00:00,898.0586409150012
2024-06-07 23:00:00,932.7455600940611
2024-06-08 00:00:00,979.6136822007365
2024-06-08 01:00:00,1012.1785693498043
2024-06-08 02:00:00,1053.6935896419295
2024-06-08 03:00:00,1036.3301065163266
2024-06-08 04:00:00,1084.9368761771464
2024-06-08 05:00:00,1091.5222527000124
2024-06-08 06:00:00,1091.323164439221
2024-06-08 07:00:00,1079.8411561089472
2024-06-08 08:00:00,1029.49662728397
2024-06-08 09:00:00,1051.675441957923
2024-06-08 10:00:00,1025.2798097617008
2024-06-08 11:00:00,1007.5536752330703
2024-06-08 12:00:00,975.1738790467028
2024-06-08 13:00:00,941.594803294798
2024-06-08 14:00:00,883.3604307945419
2024-06-08 15:00:00,890.8567374979011
2024-06-08 16:00:00,842.0392950178707
2024-06-08 17:00:00,845.323397288401
2024-06-08 18:00:00,837.537241127648
2024-06-08 19:00:00,841.6963056027382
2024-06-08 20:00:00,900.721238077676
2024-06-08 21:00:00,881.7421718364085
2024-06-08 22:00:00,923.7226414536908
2024-06-08 23:00:00,954.5780734735828
2024-06-09 00:00:00,977.4140292365751
2024-06-09 01:00:00,1008.6431593106194
2024-06-09 02:00:00,1044.7110483363174
2024-06-09 03:00:00,1065.9133304726
2024-06-09 04:00:00,1094.8153747411368
2024-06-09 05:00:00,1110.8368572308416
2024-06-09 06:00:00,1096.8135463572958
2024-06-09 07:00:00,1117.7692548877264
2024-06-09 08:00:00,1134.43103343073
2024-06-09 09:00:00,1089.081574925846
2024-06-09 10:00:00,1063.341987511033
2024-06-09 11:00:00,1039.7920704260052
2024-06-09 12:00:00,1001.2917611426442
2024-06-09 13:00:00,981.2896222662137
2024-06-09 14:00:00,964.529717499943
2024-06-09 15:00:00,951.9109877451905
2024-06-09 16:00:00,922.6081515637615
2024-06-09 17:00:00,921.4938475632952
2024-06-09 18:00:00,899.5220373247624
2024-06-09 19:00:00,918.5463818144573
2024-06-09 20:00:00,907.1942485473779
2024-06-09 21:00:00,950.9707016683275
2024-06-09 22:00:00,971.8850134989713
2024-06-09 23:00:00,1007.7313209261957
2024-06-10 00:00:00,1038.87380037946
2024-06-10 01:00:00,1103.594371730289
2024-06-10 02:00:00,1097.9972536441776
2024-06-10 03:00:00,1146.2164706101244
2024-06-10 04:00:00,1167.6593550317561
2024-06-10 05:00:00,1178.2212643158439
2024-06-10 06:00:00,1167.854343691261
2024-06-10 07:00:00,1193.4496803394788
2024-06-10 08:00:00,1169.692362677127
2024-06-10 09:00:00,1170.4249558241706
2024-06-10 10:00:00,1143.87127778471
2024-06-10 11:00:00,1121.1487615850685
2024-06-10 12:00:00,1077.802746695341
2024-06-10 13:00:00,1024.369577191825
2024-06-10 14:00:00,1025.9932727806056
2024-06-10 15:00:00,1006.7374763688346
2024-06-10 16:00:00,990.6226224117162
2024-06-10 17:00:00,971.8450191466371
2024-06-10 18:00:00,988.222974450858
2024-06-10 19:00:00,993.6660195205515
2024-06-10 20:00:00,987.3706365647005
2024-06-10 21:00:00,1031.9014569199758
2024-06-10 22:00:00,1068.4402256774008
2024-06-10 23:00:00,1072.4334218168449
2024-06-11 00:00:00,1120.48912190312
2024-06-11 01:00:00,1149.3826798606503
2024-06-11 02:00:00,1163.911021510147
2024-06-11 03:00:00,1220.0860583194192
2024-06-11 04:00:00,1228.3318647373812
2024-06-11 05:00:00,1254.423763851656
2024-06-11 06:00:00,1263.5316461966597
2024-06-11 07:00:00,1262.1917964234776
2024-06-11 08:00:00,1226.6977653301146
2024-06-11 09:00:00,1193.24910447622
2024-06-11 10:00:00,1186.1245979361422
2024-06-11 11:00:00,1165.1273185557018
2024-06-11 12:00:00,1119.465458458709
2024-06-11 13:00:00,1075.3299120596078
2024-06-11 14:00:00,1064.6019105845273
2024-06-11 15:00:00,1010.521664232135
2024-06-11 16:00:00,1016.9606816510468
2024-06-11 17:00:00,1012.8622581527048
2024-06-11 18:00:00,1009.6140991770463
2024-06-11 19:00:00,1012.6934752066857
2024-06-11 20:00:00,1018.4945427582645
2024-06-11 21:00:00,1025.990617923831
2024-06-11 22:00:00,1079.6405231054216
2024-06-11 23:00:00,1114.3497145806066
2024-06-12 00:00:00,1111.154282949986
2024-06-12 01:00:00,1151.5690435561203
2024-06-12 02:00:00,1179.195223298155
2024-06-12 03:00:00,1205.5898814905993
2024-06-12 04:00:00,1223.3084818879286
2024-06-12 05:00:00,1228.2219793972731
